Patch Number,"Regional strain value, cardiac phase_1","Regional strain value, cardiac phase_2","Regional strain value, cardiac phase_3","Regional strain value, cardiac phase_4","Regional strain value, cardiac phase_5","Regional strain value, cardiac phase_6","Regional strain value, cardiac phase_7","Regional strain value, cardiac phase_8","Regional strain value, cardiac phase_9"
6388,0,0.0451387740857567,-0.0173346577255503,0.0798260346085389,-0.106456061863441,-0.169045259568577,-0.0766500031569738,-0.0568522496510242,0.0205771576588716
6389,0,-0.0664698246792716,-0.147424990706201,-0.145125900032277,-0.213689274716063,-0.211184253376449,-0.275854748209448,-0.207756494126815,-0.116663042484472
6390,0,0.0432797823670501,-0.00865243852136011,0.0845397949345283,-0.0990416015666227,-0.169977872659467,-0.0695926620886944,-0.0661003010712484,0.0267318185331205
6391,0,-0.0679931363519025,-0.174431361836208,-0.16159703323725,-0.230586317868231,-0.234040083909048,-0.274495000295498,-0.237202346738432,-0.154582584438733
6392,0,0.0256253328177545,-0.0589921769935844,0.0484310070626721,-0.125295085434061,-0.184057970090284,-0.166816850533546,-0.12972039746547,-0.0151938155562403
6393,0,-0.0648989165391743,-0.20942889248285,-0.15761577009656,-0.243157523087068,-0.229686950746976,-0.251357817032274,-0.244922189217422,-0.149240508018832
6394,0,0.0244318782663093,-0.0536666969179578,0.0509452555120196,-0.123840445477733,-0.182661062488487,-0.159359165027871,-0.137604600456877,-0.0113366220351691
6395,0,-0.0740160479796288,-0.207498644558158,-0.165302554739051,-0.238036947316552,-0.249784666224881,-0.292443449631978,-0.22995767579165,-0.149759232520354
6396,0,0.0233063723817706,-0.049414072293221,0.0518816191159528,-0.1238996607625,-0.181335500615784,-0.15246199586978,-0.146138217750225,-0.00796034567636139
6397,0,-0.0607161595193583,-0.131515690772596,-0.15462020165601,-0.217448044710095,-0.27712366782013,-0.329449767478048,-0.207196812976424,-0.162823779598374
6398,0,-0.0443922962868732,-0.0889205211486533,-0.134445140866022,-0.211509043084487,-0.265685718355311,-0.274501777703496,-0.204463234122832,-0.158226762465222
6399,0,0.0245237201380233,-0.0428227608207555,0.0505274019127633,-0.125237433077884,-0.180252680139288,-0.144219109217771,-0.149824450154715,-0.00540423815518054
6400,0,-0.0470451065854059,-0.10019199670613,-0.123444537404519,-0.207031451936,-0.257707125055068,-0.250859450784965,-0.1890454539462,-0.130736664607048
6401,0,-0.0390354643816201,-0.0784760358819352,-0.11404829389024,-0.203267980423643,-0.263762699909466,-0.243888964735659,-0.184238462985324,-0.131836243536396
6402,0,-0.0341696668770134,-0.0760662457900342,-0.109835404358861,-0.194293589849884,-0.263000345156923,-0.228187730367636,-0.185014606722989,-0.133954831214679
6403,0,0.0223897957645225,-0.0409376906098377,0.0483324434130858,-0.128175950392047,-0.178797311860115,-0.136522866707848,-0.159411996993905,-0.00263001085538794
6404,0,-0.0382559625988915,-0.079665586917718,-0.10848061745115,-0.194006593184676,-0.261447687153389,-0.235205723745244,-0.178082126389035,-0.121939053322306
6405,0,-0.0235879788987952,-0.0203883387055206,-0.0869984393208109,-0.176181595586125,-0.266437780265842,-0.20209297857686,-0.158021754977819,-0.114452820757137
6406,0,-0.0407404738574166,-0.150307038023845,-0.121154130550007,-0.200350390115474,-0.25877401967485,-0.243663460191877,-0.193794876073352,-0.12930677799606
6407,0,0.0205096860475105,-0.04044694163447,0.0446069557815421,-0.132648615892994,-0.177495709367427,-0.12939441264437,-0.169459816354727,-0.000393222107338387
6408,0,-0.0388268140862442,-0.139348185176302,-0.114123974890628,-0.191972018531533,-0.255168358958015,-0.234344941941026,-0.183603840751339,-0.115840249478855
6409,0,-0.0343692579410657,-0.119579865599445,-0.106109466347,-0.186259662284317,-0.259541330571928,-0.217532437488928,-0.178737162608879,-0.113022153646556
6410,0,-0.0352242687475717,-0.124056791100985,-0.103220137814226,-0.179131060763485,-0.266536453037193,-0.206694101470256,-0.180038394254619,-0.108889367297773
6411,0,0.0269144526679497,0.0137784044039027,0.0756502958671925,-0.101570666592237,-0.165706816976805,-0.0436322672503249,-0.143822355890719,0.0502663636406093
6412,0,-0.0352573098320652,-0.121302864275513,-0.103740571072626,-0.178956663231426,-0.256509150676837,-0.208094073145668,-0.1754735868395,-0.103323623557657
6413,0,-0.0232842762587931,-0.0808472609988441,-0.0873803007201172,-0.159125746348948,-0.2611638002468,-0.183039711725869,-0.159678209941362,-0.0947909714168791
6414,0,-0.029421900036953,-0.157161827937702,-0.110978044373818,-0.176369510865253,-0.271323888432803,-0.226362328897502,-0.177064221867527,-0.116355108211976
6415,0,-0.0322681049441674,-0.225133001916617,-0.115249033679732,-0.19229253792461,-0.266988315574326,-0.227634954673599,-0.188132542259903,-0.0904100861101654
6416,0,0.018171708224815,-0.020343476115732,0.0203916482994153,-0.109379619961113,-0.148315665568152,-0.06207113209333,-0.165641023216303,-0.0123786817144967
6417,0,-0.0500773013443154,-0.142994049266054,-0.105118302494111,-0.17022431345322,-0.219394164516752,-0.108247767826451,-0.177758289920176,-0.0702085252248682
6418,0,-0.0307202813245953,-0.130434755057115,-0.078862095404538,-0.156030338631477,-0.24495457336884,-0.123815662752145,-0.170546611708919,-0.038793300965545
6419,0,-0.0211217653985191,-0.301423912685844,-0.135398970248369,-0.201927002980235,-0.289077619790156,-0.244167058721872,-0.180233728968105,-0.0747892900263485
6420,0,-0.0156334533219247,-0.227226711394401,-0.103051256751423,-0.183715532416244,-0.246754692925502,-0.195169526889637,-0.178802468912447,-0.0662796411599742
6421,0,-0.0487101324359863,-0.177771539702117,-0.118638977967892,-0.179955481772089,-0.242247946715705,-0.160332791244884,-0.183162940809586,-0.0858780381473233
6422,0,-0.0461094930817264,-0.109828857639087,-0.0926532193260945,-0.150550490579754,-0.228673838098525,-0.0884045173941818,-0.165788305917088,-0.0507412631053004
6423,0,-0.0278968523851397,-0.0645239987013626,-0.0476625266753035,-0.131023845572677,-0.217587556099049,-0.0311282663926672,-0.15074745813717,0.02123738435082
6424,0,-0.0143378704264159,-0.0449083925905031,-0.0211975815147623,-0.126253750738021,-0.198651451991031,-0.0272038912329243,-0.160963585013346,0.0307140766776484
6425,0,-0.0501789449433429,-0.179107178772582,-0.120284120393024,-0.171499939271872,-0.247844229259174,-0.151171341229784,-0.183361760129273,-0.0762730408504525
6426,0,-0.0475340145423445,-0.135011504889372,-0.0985573511478446,-0.143154626674173,-0.235591554829912,-0.0998937091236282,-0.170097141121411,-0.0466998971841066
6427,0,-0.0117753801291076,-0.0674852029284144,-0.0321489767314512,-0.136991067579171,-0.186021077025186,-0.0755485241918785,-0.175936413449157,-0.0130143307906784
6428,0,-0.0459056696651261,-0.0933781104690066,-0.157486617946828,-0.189441361718753,-0.166408985452909,-0.17279368940311,-0.130461897870407,-0.0694672596303718
6429,0,-0.0784724193029898,-0.152097858462139,-0.198455519217427,-0.156729201533325,-0.166832880948638,-0.223474163359654,-0.227417443741438,-0.111876280313828
6430,0,-0.0470542237446239,-0.0765306070191208,-0.164718152016603,-0.17565984939894,-0.150057348984341,-0.109187503049667,-0.0940630976396647,-0.0515748178287881
6431,0,-0.0314266549333773,-0.141066917173597,-0.14274489909218,-0.173773186803997,-0.148206385226662,-0.139079967633327,-0.0724180780497397,-0.0375140591973148
6432,0,-0.00545217852083035,-0.163097523712647,-0.0938963295992618,-0.181620645826811,-0.155014770353559,-0.150493276255496,-0.0417001226867361,-0.0166953343674056
6433,0,-0.0892438065490589,-0.190113362688016,-0.207989124843657,-0.142751003156539,-0.173022811826853,-0.266111694124789,-0.300725882678335,-0.146406683432687
6434,0,0.0224396785350685,-0.0216252098210898,-0.022761347582911,-0.17142036780991,-0.163132248342054,-0.108992576901094,-0.0234988666207445,-0.00752756641231422
6435,0,-0.084768406485922,-0.190754714479864,-0.200153313972707,-0.19622492804203,-0.202521901805786,-0.265535749924677,-0.305306674560149,-0.164858184119235
6436,0,0.0242571951116719,-0.0209560368010017,-0.00767013390156068,-0.160937206003911,-0.164806188145213,-0.10066895094296,-0.0263148478441886,-0.00175433781202006
6437,0,-0.0827294816106263,-0.219155428931013,-0.195590539221827,-0.259124673688968,-0.233637371594603,-0.28477662534318,-0.304292096450564,-0.181436888375563
6438,0,0.0109401640000208,-0.065954421634161,-0.0240570712082141,-0.156209782693311,-0.162426266603422,-0.0925457111081825,-0.0423901077339464,-0.00785910560372471
6439,0,-0.000915117672008248,-0.171293733212402,-0.0357859656845747,-0.17395528769577,-0.176770129988568,-0.135280999769776,-0.0669094963472754,-0.0150840692251267
6440,0,-0.0894834653466193,-0.220701486973671,-0.202755528244273,-0.274354587166817,-0.258353697272255,-0.340964600422101,-0.29697176297515,-0.198235144632538
6441,0,-0.0305777848569141,-0.10572546263084,-0.0818286189260271,-0.168532893589898,-0.181595795637114,-0.133700278291114,-0.150968260853713,-0.0715550156036657
6442,0,0.0401709025202772,-0.0191879274165178,0.0498720732952525,-0.132470451674205,-0.169900440508566,-0.0858073651438048,-0.0324046685701229,0.0102396970632768
6443,0,-0.0876010160851782,-0.241908319550808,-0.198934010961856,-0.271401316190356,-0.255781882104867,-0.349310785901372,-0.30198951071928,-0.19973274080471
6444,0,-0.029141886513162,-0.110724333396539,-0.0796159668716679,-0.173807531557836,-0.190820361129568,-0.153841396195786,-0.171829770527885,-0.0838805646106559
6445,0,0.0397236236140013,-0.0111700840510122,0.0602458137312127,-0.122358038659252,-0.171597954372323,-0.0785584015936572,-0.0387023754716761,0.0166458875465267
6446,0,-0.0739097062791808,-0.238608641337608,-0.180648563526705,-0.251178335899635,-0.229570651957184,-0.281049753113845,-0.287110663664977,-0.177105552356915
6447,0,-0.0304238288841531,-0.169235408925605,-0.0780950187904923,-0.172710172539363,-0.187800942442682,-0.169416539129817,-0.151212014830696,-0.0609406456811129
6448,0,0.0190743555449833,-0.0588296133741415,0.0323245591371131,-0.139489025244324,-0.189292871475716,-0.181825192191198,-0.109525744398081,-0.0239431431016952
6449,0,-0.0673910347517798,-0.179173608550574,-0.167407102910377,-0.248359427697529,-0.239056477820466,-0.265465776819502,-0.25325507823363,-0.166439922638871
6450,0,0.0197930391993957,-0.0511970776545071,0.0404838966459802,-0.133733259044383,-0.188427447165699,-0.174632788253605,-0.114963549292755,-0.0194785799624639
6451,0,-0.060076002368095,-0.111532970963541,-0.158099129825414,-0.236194843761736,-0.248614571997036,-0.256974400766057,-0.226967370209351,-0.165358716699389
6452,0,-0.0577549312137804,-0.103536987957021,-0.156318112123061,-0.233431564000522,-0.254175442132987,-0.262330178267367,-0.229995648447146,-0.171758586727568
6453,0,0.0203572312465554,-0.0440293256891695,0.0470739016530592,-0.129276426641104,-0.18761141004621,-0.168160744184148,-0.121237897124451,-0.0154153544897067
6454,0,-0.0468910880587591,-0.0764743605512047,-0.125584578430452,-0.220186860293744,-0.225883401295756,-0.181597090177757,-0.194769856299202,-0.130325922822213
6455,0,-0.0465799009298488,-0.0696298127256986,-0.130808587915279,-0.219982144384525,-0.249468746891153,-0.217224487211987,-0.199589950296639,-0.147156585659197
6456,0,0.0417710204195807,0.0222459398049668,0.0915445196790179,-0.0964895798706065,-0.170555934227907,-0.0586443658870917,-0.0670845168326414,0.0343629185521173
6457,0,-0.0490326020927154,-0.077164766826569,-0.124598578309581,-0.221148701403867,-0.23067644069766,-0.184629787371821,-0.196215670057168,-0.1295941181885
6458,0,-0.0287388729045402,0.0511322009009867,-0.0832666809322075,-0.19275868033324,-0.233599270873219,-0.111910278487631,-0.138624189171125,-0.0991121065031226
6459,0,-0.0427242386774076,-0.0798573699766245,-0.122320899558189,-0.210857433522473,-0.250318508779854,-0.21182109076739,-0.195732321339955,-0.140832255378646
6460,0,0.0400036092644147,0.0303577027916517,0.0938503117039498,-0.0907674908929084,-0.171573397408361,-0.0515133410924137,-0.077774101007375,0.0396288314102309
6461,0,-0.0518638072672749,-0.0809773494626733,-0.136072162178534,-0.2195079400594,-0.256163845546484,-0.243011221618457,-0.204614206819836,-0.150995522002991
6462,0,-0.0302008223601415,0.0239784347499394,-0.102685625068182,-0.191894390239585,-0.253644918886791,-0.178519859102356,-0.164864242775552,-0.134565784300381
6463,0,-0.0319899740834169,-0.020959239846315,-0.0996981031650012,-0.191424650128593,-0.237949496554469,-0.16233970636966,-0.167742453376693,-0.119570653815083
6464,0,-0.0293219906991693,-0.0240956790237341,-0.0945078893152732,-0.187906441733855,-0.247712646397387,-0.166616092454647,-0.167009615460363,-0.118873724465825
6465,0,-0.0424125439308899,-0.12449338078489,-0.132679304650655,-0.20141973094549,-0.245562285753587,-0.208873283955352,-0.214043421902902,-0.156788619742464
6466,0,0.0231900955344828,-0.0248660834299373,0.0564470936314951,-0.124585185549069,-0.183864856790591,-0.147522102130815,-0.139402946470776,-0.00548425168760247
6467,0,-0.037950632567385,-0.0790600142805383,-0.118175906386062,-0.198984256772037,-0.255622167186752,-0.227238662902286,-0.189399502851478,-0.140454155844885
6468,0,-0.0205432139286738,0.00647151369318233,-0.0869182620592061,-0.171107051710749,-0.246488939259833,-0.154414996126069,-0.156084776485584,-0.119509214590674
6469,0,-0.0435795751465529,-0.148989557943082,-0.123473801035995,-0.202148187324494,-0.247608712142785,-0.214462574745839,-0.20054526840829,-0.133828153452585
6470,0,0.033252100599672,0.0372509481406236,0.0757749150615943,-0.093974928149692,-0.16220672066903,-0.0799064345703063,-0.130780598154862,0.00810191083165002
6471,0,-0.0404876614564409,-0.149217774962941,-0.123413351664484,-0.198714487190377,-0.253738484368441,-0.233985403215179,-0.196727988836784,-0.135009334679282
6472,0,-0.0472290937414597,-0.193228848188249,-0.129280539332556,-0.208808830702969,-0.268262757105429,-0.250694677087766,-0.206897623255111,-0.137829238660415
6473,0,0.0348290243616818,0.0421296824974462,0.0906444368945518,-0.0902476199259203,-0.171223831935131,-0.0399054802358689,-0.111073376148913,0.0488621172622348
6474,0,-0.0373577272887652,-0.154648341278553,-0.122480747050841,-0.192149604848572,-0.260720111698576,-0.232826476198857,-0.19391947109244,-0.134474904684928
6475,0,-0.0500356159939193,-0.233866411568803,-0.144481460485822,-0.212187354806577,-0.277685603488437,-0.26510497869218,-0.215626864144266,-0.152359191318386
6476,0,0.0204558312302667,-0.0171541321392978,0.0500821759696659,-0.134162874193137,-0.181504072057556,-0.12625461235705,-0.163695689262313,0.00139577895038312
6477,0,-0.051886372963083,-0.302852379035551,-0.148541329964637,-0.223596302571856,-0.288992110627644,-0.304229376746504,-0.224478098423928,-0.144802664987433
6478,0,0.00946437563891478,-0.00856320060159765,0.0248502533398802,-0.118461962052944,-0.173238299577609,-0.0786475350957651,-0.1641463139886,-0.00846703604664922
6479,0,-0.0347503210393177,-0.30567384817818,-0.130229302493737,-0.219312773236254,-0.295641583656954,-0.298447580751273,-0.209338726142482,-0.100003988115374
6480,0,-0.039099692014175,-0.24337727666316,-0.147782196426912,-0.193911759378359,-0.282393955785136,-0.237727936398827,-0.200451037966887,-0.129495908386403
6481,0,-0.0363334773248444,-0.146712949416991,-0.113520514431447,-0.15779624764309,-0.241999801444829,-0.144161819988762,-0.186048294626005,-0.106871592730213
6482,0,-0.0029631328329971,-0.0312832254539541,-0.00961571475234702,-0.111881780332659,-0.176768294061568,-0.0520610760526677,-0.161824559189956,-0.0256593069757822
6483,0,-0.0780867822813618,-0.192672404944834,-0.197172287514476,-0.151207663871962,-0.155199344594637,-0.200758324748508,-0.198073898542413,-0.0963454486166342
6484,0,-0.0536927711255015,-0.173025128624856,-0.168398933713502,-0.158341682421677,-0.139949403450692,-0.132275615752866,-0.0933151094411329,-0.0406154216331837
6485,0,-0.0366929393861761,-0.145182153085158,-0.13269840972168,-0.172004709357815,-0.147750637872606,-0.114589416086217,-0.0728199716509155,-0.0288411853185426
6486,0,-0.00929799346456051,-0.0463385206250208,-0.0783155006551021,-0.177637210511073,-0.15833132098523,-0.0919786471154503,-0.0516884434402902,-0.0235488195555563
6487,0,-0.0994483311912474,-0.245178648056882,-0.213688902783311,-0.203945497837903,-0.201024590827816,-0.279088997872692,-0.327487724889855,-0.171801282212123
6488,0,0.00492950074247567,-0.019097654514853,-0.0375759228157306,-0.174693773110872,-0.161355849137445,-0.0880024292102667,-0.0308705813113515,-0.00145809001324215
6489,0,-0.0950025587603597,-0.260192324600153,-0.207613836256526,-0.262850114120522,-0.23152360792805,-0.296278592557283,-0.333966637034603,-0.192276844614671
6490,0,0.0211175846555143,0.0126031788818923,0.00176330011855041,-0.153199075516313,-0.162572803374427,-0.0847971994082992,-0.0256180259627812,0.00639446530974475
6491,0,-0.0957800746043029,-0.253929935353596,-0.211138089554795,-0.280843142737401,-0.262134371144991,-0.360204210320577,-0.326273749008878,-0.210382277670341
6492,0,0.0266993814201832,0.108842617128078,0.0223177059162867,-0.119917217942327,-0.157018916782863,-0.0522526021959278,-0.0427285617230005,-0.00597047625457636
6493,0,-0.0326578075847723,-0.194643413934005,-0.0730212621325587,-0.178458101527729,-0.190017313589732,-0.173485712271338,-0.151925380610095,-0.0620398313936851
